,hpso04b (Ingest) [Na=197] [Bmax=25000],hpso04b (RCAL) [Na=197] [Bmax=25000],hpso04b (FastImg) [Na=197] [Bmax=25000],hpso04b (PSS) [Na=197] [Bmax=25000],hpso04c (Ingest) [Na=197] [Bmax=25000],hpso04c (RCAL) [Na=197] [Bmax=25000],hpso04c (FastImg) [Na=197] [Bmax=25000],hpso04c (PSS) [Na=197] [Bmax=25000],hpso05b (Ingest) [Na=197] [Bmax=25000],hpso05b (RCAL) [Na=197] [Bmax=25000],hpso05b (FastImg) [Na=197] [Bmax=25000],hpso05b (PST) [Na=197] [Bmax=25000],hpso13 (Ingest) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (RCAL) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (FastImg) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (ICAL) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepA) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepB) [Nf_max=65536] [Na=197] [Bmax=25000],hpso13 (DPrepC) [Nf_max=65536] [Na=197] [Bmax=25000],hpso14 (Ingest) [Na=197] [Bmax=25000],hpso14 (RCAL) [Na=197] [Bmax=25000],hpso14 (FastImg) [Na=197] [Bmax=25000],hpso14 (ICAL) [Na=197] [Bmax=25000],hpso14 (DPrepA) [Na=197] [Bmax=25000],hpso14 (DPrepB) [Na=197] [Bmax=25000],hpso14 (DPrepC) [Na=197] [Bmax=25000],hpso15 (Ingest) [Na=197] [Bmax=15000],hpso15 (RCAL) [Na=197] [Bmax=15000],hpso15 (FastImg) [Na=197] [Bmax=15000],hpso15 (ICAL) [Na=197] [Bmax=15000],hpso15 (DPrepA) [Na=197] [Bmax=15000],hpso15 (DPrepB) [Na=197] [Bmax=15000],hpso15 (DPrepC) [Na=197] [Bmax=15000],hpso18 (Ingest) [Na=197] [Bmax=25000],hpso18 (RCAL) [Na=197] [Bmax=25000],hpso18 (FastImg) [Na=197] [Bmax=25000],hpso18 (SinglePulse) [Na=197] [Bmax=25000],hpso22 (Ingest) [Na=197] [Bmax=25000],hpso22 (RCAL) [Na=197] [Bmax=25000],hpso22 (FastImg) [Na=197] [Bmax=25000],hpso22 (ICAL) [Na=197] [Bmax=25000],hpso22 (DPrepA) [Na=197] [Bmax=25000],hpso22 (DPrepB) [Na=197] [Bmax=25000],hpso27and33 (Ingest) [Na=197] [Bmax=25000],hpso27and33 (RCAL) [Na=197] [Bmax=25000],hpso27and33 (FastImg) [Na=197] [Bmax=25000],hpso27and33 (ICAL) [Na=197] [Bmax=25000],hpso27and33 (DPrepA) [Na=197] [Bmax=25000],hpso27and33 (DPrepB) [Na=197] [Bmax=25000],hpso32 (Ingest) [Na=197] [Bmax=20000],hpso32 (RCAL) [Na=197] [Bmax=20000],hpso32 (FastImg) [Na=197] [Bmax=20000],hpso32 (ICAL) [Na=197] [Bmax=20000],hpso32 (DPrepB) [Na=197] [Bmax=20000],hpso37a (Ingest) [Na=197] [Bmax=25000],hpso37a (RCAL) [Na=197] [Bmax=25000],hpso37a (FastImg) [Na=197] [Bmax=25000],hpso37a (ICAL) [Na=197] [Bmax=25000],hpso37a (DPrepA) [Na=197] [Bmax=25000],hpso37a (DPrepB) [Na=197] [Bmax=25000],hpso37b (Ingest) [Na=197] [Bmax=25000],hpso37b (RCAL) [Na=197] [Bmax=25000],hpso37b (FastImg) [Na=197] [Bmax=25000],hpso37b (ICAL) [Na=197] [Bmax=25000],hpso37b (DPrepA) [Na=197] [Bmax=25000],hpso37b (DPrepB) [Na=197] [Bmax=25000],hpso37c (Ingest) [Na=197] [Bmax=25000],hpso37c (RCAL) [Na=197] [Bmax=25000],hpso37c (FastImg) [Na=197] [Bmax=25000],hpso37c (ICAL) [Na=197] [Bmax=25000],hpso37c (DPrepA) [Na=197] [Bmax=25000],hpso37c (DPrepB) [Na=197] [Bmax=25000],hpso38a (Ingest) [Na=197] [Bmax=25000],hpso38a (RCAL) [Na=197] [Bmax=25000],hpso38a (FastImg) [Na=197] [Bmax=25000],hpso38a (ICAL) [Na=197] [Bmax=25000],hpso38a (DPrepA) [Na=197] [Bmax=25000],hpso38a (DPrepB) [Na=197] [Bmax=25000],hpso38b (Ingest) [Na=197] [Bmax=25000],hpso38b (RCAL) [Na=197] [Bmax=25000],hpso38b (FastImg) [Na=197] [Bmax=25000],hpso38b (ICAL) [Na=197] [Bmax=25000],hpso38b (DPrepA) [Na=197] [Bmax=25000],hpso38b (DPrepB) [Na=197] [Bmax=25000],max_mid_band1 (Ingest) [Na=197] [Bmax=25000],max_mid_band1 (RCAL) [Na=197] [Bmax=25000],max_mid_band1 (FastImg) [Na=197] [Bmax=25000],max_mid_band1 (ICAL) [Na=197] [Bmax=25000],max_mid_band1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band2 (Ingest) [Na=197] [Bmax=25000],max_mid_band2 (RCAL) [Na=197] [Bmax=25000],max_mid_band2 (FastImg) [Na=197] [Bmax=25000],max_mid_band2 (ICAL) [Na=197] [Bmax=25000],max_mid_band2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band2 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5a_1 (Ingest) [Na=197] [Bmax=25000],max_mid_band5a_1 (RCAL) [Na=197] [Bmax=25000],max_mid_band5a_1 (FastImg) [Na=197] [Bmax=25000],max_mid_band5a_1 (ICAL) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5a_1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5a_2 (Ingest) [Na=197] [Bmax=25000],max_mid_band5a_2 (RCAL) [Na=197] [Bmax=25000],max_mid_band5a_2 (FastImg) [Na=197] [Bmax=25000],max_mid_band5a_2 (ICAL) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5a_2 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5b_1 (Ingest) [Na=197] [Bmax=25000],max_mid_band5b_1 (RCAL) [Na=197] [Bmax=25000],max_mid_band5b_1 (FastImg) [Na=197] [Bmax=25000],max_mid_band5b_1 (ICAL) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5b_1 (DPrepD) [Na=197] [Bmax=25000],max_mid_band5b_2 (Ingest) [Na=197] [Bmax=25000],max_mid_band5b_2 (RCAL) [Na=197] [Bmax=25000],max_mid_band5b_2 (FastImg) [Na=197] [Bmax=25000],max_mid_band5b_2 (ICAL) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepA) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepA_Image) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepB) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepC) [Na=197] [Bmax=25000],max_mid_band5b_2 (DPrepD) [Na=197] [Bmax=25000]
-> DFT [PetaFLOP/s],,0.03209041830879379,0.01993187405643118,,,0.01865758070770074,0.011588520265496415,,,0.052971447099277626,0.03290141155890914,,,0.015513014121447153,0.009635382618621968,0.1396171270930244,0.06320298984938924,0.06320298984938924,0.2098980510353478,,0.019510328540007105,0.012118174633838526,0.11706294436210439,0.0794887702574733,0.0794887702574733,0.27048161637675666,,0.005509308072707665,0.003421961930894808,0.03305631585249284,0.022446408269615806,0.022446408269615806,0.07846859532965252,,0.03209041830879379,0.01993187405643118,,,0.0347351693071783,0.02157456880439008,0.31261652376460464,0.14151769344578252,0.14151769344578252,,0.04839326315718936,0.030057812308822374,0.16131534129537803,0.19716319491657314,0.19716319491657314,,0.06472566855180419,0.04020229800169297,0.21575965705901845,0.2637062475165781,,0.04839326315718936,0.030057812308822374,0.29036194230754436,0.19716319491657314,0.19716319491657314,,0.04839326315718936,0.030057812308822374,0.43553936841470425,0.19716319491657314,0.19716319491657314,,0.04839326315718936,0.030057812308822374,0.43553936841470425,0.19716319491657314,0.19716319491657314,,0.03963160697924819,0.024615819312362505,0.23779161577943558,0.16146665951426917,0.16146665951426917,,0.03963160697924819,0.024615819312362505,0.3566844628132337,0.16146665951426917,0.16146665951426917,,0.10113344744405361,0.06281556012114697,0.9102010269964826,0.4120365054881987,0.4120365054881987,0.4120365054881987,3.919182565726868,,,0.052971447099277626,0.03290141155890914,0.47674302389349854,0.2158157527868033,0.2158157527868033,0.2158157527868033,3.78605438479697,,,0.037718007646685946,0.023427254331088925,0.3394620688201735,0.15367031355344335,0.15367031355344335,0.15367031355344335,3.8078555654182464,,,0.028997867910634318,0.018011043935325825,0.2609808111957088,0.1181428837028172,0.1181428837028172,0.1181428837028172,3.7271103949733657,,,0.023963548852513637,0.014884135095426501,0.21567193967262271,0.09763197762249105,0.09763197762249105,0.09763197762249105,3.896979931006571,,,0.0147917151055888,0.009187372813663497,0.13312543595029921,0.060264285889495485,0.060264285889495485,0.060264285889495485,3.732680714918953,
-> Subtract Visibility [PetaFLOP/s],,3.0790885858234984e-06,9.562356793026108e-07,,,1.7902023975929088e-06,5.559615978314667e-07,,,5.082631724163077e-06,1.5784518577116408e-06,,,1.4884799647493933e-06,4.622594251585527e-07,1.3396319682744539e-05,3.0321761898292883e-06,3.0321761898292883e-06,1.0069901347350659e-05,,1.8720238962026904e-06,5.813718730154902e-07,1.123223674867064e-05,3.813489790718346e-06,3.813489790718346e-06,1.2976410117915759e-05,,4.871898540841553e-07,1.5130258752936486e-07,2.923180458271368e-06,9.92471488730248e-07,9.92471488730248e-07,3.469501342484697e-06,,3.0790885858234984e-06,9.562356793026108e-07,,,3.3328535113258704e-06,1.0350442912652417e-06,2.9995681601932833e-05,6.7893398956031975e-06,1.3578679791206395e-05,,4.643353127535327e-06,1.4420296099655111e-06,1.54782720911029e-05,9.458944055673994e-06,1.8917888111347988e-05,,5.967082671071442e-06,1.853132158466252e-06,1.98909604112123e-05,1.2155586917963072e-05,,4.643353127535327e-06,1.4420296099655111e-06,2.7860345530980592e-05,9.458944055673994e-06,1.8917888111347988e-05,,4.643353127535327e-06,1.4420296099655111e-06,4.179017814781795e-05,9.458944055673994e-06,1.8917888111347988e-05,,4.643353127535327e-06,1.4420296099655111e-06,4.179017814781795e-05,9.458944055673994e-06,1.8917888111347988e-05,,3.802668681766797e-06,1.1809488979864588e-06,2.2816201487480952e-05,7.746395567632644e-06,1.5492791135265287e-05,,3.802668681766797e-06,1.1809488979864588e-06,3.422401813590117e-05,7.746395567632644e-06,1.5492791135265287e-05,,9.703795091528393e-06,3.01358917044923e-06,8.733415582375554e-05,1.976753448308355e-05,1.976753448308355e-05,3.95350689661671e-05,0.00037604714864627266,,,5.082631724163077e-06,1.5784518577116408e-06,4.574368551746769e-05,1.035380428282939e-05,1.035380428282939e-05,2.070760856565878e-05,0.00036327344596629347,,,3.619058053633687e-06,1.1239272532055597e-06,3.2571522482703184e-05,7.372364297175011e-06,7.372364297175011e-06,1.4744728594350022e-05,0.00036536527804409636,,,2.782357127217134e-06,8.640834666968201e-07,2.5041214144954207e-05,5.6679286820940605e-06,5.6679286820940605e-06,1.1335857364188121e-05,0.00035761774635769653,,,2.2993121821468697e-06,7.14069384219026e-07,2.069380963932183e-05,4.683913824619866e-06,4.683913824619866e-06,9.367827649239732e-06,0.0003739167968856744,,,1.419271033119899e-06,4.407660643754272e-07,1.2773439298079092e-05,2.8911912744418885e-06,2.8911912744418885e-06,5.782382548883777e-06,0.0003581522208042058,
-> Flag [PetaFLOP/s],0.0025307127910121226,0.00042953285772237803,0.0001333948772627142,,0.0025630149567829135,0.0002497332344642108,7.755664289748961e-05,,0.0025507729828986346,0.0007090271255207493,0.00022019403415077392,,0.002523995376285845,0.00020764295508254041,6.44851898096181e-05,0.0018687865957428633,0.0004229885784811857,0.0004229885784811857,0.0014047512379554167,0.0025733289419427987,0.00026114733352027535,8.110137628566088e-05,0.0015668970264395544,0.0005319818258052092,0.0005319818258052092,0.0018102092114492482,0.0013957169918481806,6.796298464473968e-05,2.11067109603464e-05,0.00040778367392885586,0.0001384497726778696,0.0001384497726778696,0.0004839954372766153,0.0025307127910121226,0.00042953285772237803,0.0001333948772627142,,0.0025472003911740843,0.000464933064829959,0.00014438867863150121,0.0041843975834696305,0.000947112915436646,0.001894225830873292,0.0026281644006130645,0.0006477477612911783,0.0002011631305901888,0.0021592189567088546,0.001319522695766522,0.002639045391533044,0.0020306273022137797,0.0008324080326144661,0.00025851193610604213,0.0027747889773641157,0.001695704375055848,0.0026281644006130645,0.0006477477612911783,0.0002011631305901888,0.003886518201571792,0.001319522695766522,0.002639045391533044,0.0026281644006130645,0.0006477477612911783,0.0002011631305901888,0.0058297298516206035,0.001319522695766522,0.002639045391533044,0.0026281644006130645,0.0006477477612911783,0.0002011631305901888,0.0058297298516206035,0.001319522695766522,0.002639045391533044,0.002576997274763738,0.0005304722811064682,0.000164742371269111,0.003182860107503593,0.0010806221816847537,0.0021612443633695073,0.002576997274763738,0.0005304722811064682,0.000164742371269111,0.0047742505299582134,0.0010806221816847537,0.0021612443633695073,0.002640465241029426,0.0013536794152682109,0.00042039568927766766,0.0121831147374139,0.0027575710603901554,0.0027575710603901554,0.005515142120780311,0.05245857723615504,0.018315884099826003,0.0025507729828986346,0.0007090271255207493,0.00022019403415077392,0.006381244129686744,0.0014443556974547,0.0014443556974547,0.0028887113949094,0.05067664571229794,0.012669161428074486,0.0025654610610063733,0.0005048585984818994,0.0001567878518221756,0.004543727386337095,0.001028444819455914,0.001028444819455914,0.002056889638911828,0.05096845628715144,0.01274211407178786,0.0025110607332938617,0.00038813881924679015,0.00012053964360420642,0.003493249373221112,0.0007906760511521216,0.0007906760511521216,0.0015813521023042433,0.04988767561689867,0.012471918904224668,0.0026255066918281483,0.00032075404940948835,9.96126790985541e-05,0.002886786444685395,0.0006534059785344714,0.0006534059785344714,0.0013068119570689427,0.05216139316555158,0.013040348291387895,0.0025148136169503574,0.00019798830912022593,6.14868659803721e-05,0.0017818947820820333,0.00040332118278464343,0.00040332118278464343,0.0008066423655692869,0.04996223480218672,0.01249055870054668
-> Degrid [PetaFLOP/s],,0.0012096280655314719,3.719491094839737e-05,,,0.0006526005567923086,2.1165443349002548e-05,,,0.0017808565307175907,6.038544474795069e-05,,,0.0005697753359313768,1.7945432786668392e-05,0.0051279781301593035,0.0019976624979573007,0.0004565102596263791,0.0032280200611026094,,0.0006855657079461482,2.2090288583340205e-05,0.0031295140138143424,0.0022623124051867794,0.0006136089803740587,0.004988956602893282,,0.00022094745083148606,1.1597122420779512e-05,0.0009794258868328297,0.0006537967356927551,0.00014547480693948413,0.001231055378955124,,0.0012096280655314719,3.719491094839737e-05,,,0.001047551506241357,3.918674583163134e-05,0.009427963828386187,0.0031154558584438226,0.0015221300634442004,,0.0016755834462399196,5.413827862111534e-05,0.001728694172878017,0.005044064853478544,0.002706189092396757,,0.0021140250295806928,8.660794945357862e-05,0.0020990961639153084,0.0016025185958038293,,0.0016755834462399196,5.413827862111534e-05,0.008237626687029773,0.005044064802677243,0.002706189154582237,,0.0016755834462399196,5.413827862111534e-05,0.015080251385120091,0.005044064802318778,0.0027061890521111478,,0.0016755834462399196,5.413827862111534e-05,0.015080251385120091,0.005044064802318778,0.0027061890521111478,,0.001195815252316057,4.437294338586994e-05,0.005102333250323783,0.003571788436334957,0.0017688527871901826,,0.001195815252316057,4.437294338586994e-05,0.010762337239914328,0.003571788436334957,0.0017688527871901826,,0.0035730472807578573,0.00011680108992456066,0.03215742552416584,0.010784385600489584,0.0022664812827820815,0.005557922654639336,0.20181695881922218,,,0.0017808565307175907,6.038544474795069e-05,0.01602770889139953,0.005353675271475797,0.0011150630406148285,0.0026502821629210437,0.16809480559613604,,,0.0012507767757561925,4.2380986703759406e-05,0.01125699131011652,0.0034980302049458013,0.0007286971829651953,0.0016381913577426682,0.08635222336966475,,,0.0009503529482582561,3.303634766492047e-05,0.008553176447514488,0.0026673658812255033,0.0005553566130244116,0.0012728194255358812,0.07570908264758046,,,0.0008235398135497881,2.6501037156899383e-05,0.007411858549876211,0.0022298542335903878,0.00047786543010731105,0.0010656394355275172,0.07448563365006207,,,0.0005431683670149677,1.6825973297087896e-05,0.004888515302988276,0.0013655631950421645,0.0002837445117668215,0.0005940878692404245,0.06468536065780493,
-> Image Spectral Fitting [PetaFLOP/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.591103189433082e-07,,,,,,,,,8.352836448672399e-07,,,,,,,,,8.546896664899381e-07,,,,,,,,,7.844686845013283e-07,,,,,,,,,9.375604145763659e-07,,,,,,,,,7.891688913618807e-07,,,
-> Visibility Weighting [PetaFLOP/s],,5.506745888833273e-06,8.972823181583539e-07,,,3.117667426388262e-06,5.173070024443733e-07,,,9.089942902524673e-06,1.4733805093501178e-06,,,2.592217960196923e-06,4.3452925670050674e-07,2.3329961641772312e-05,1.5685428887871842e-06,1.5685428887871842e-06,9.262952558027616e-06,,3.2601592400435046e-06,5.395127638965976e-07,1.4213547694941707e-05,1.9727142908993607e-06,1.9727142908993607e-06,1.3096773859176704e-05,,1.129952542539525e-06,2.86000523269704e-07,3.7476126836127177e-06,6.454008361422842e-07,6.454008361422842e-07,4.446026543227817e-06,,5.506745888833273e-06,8.972823181583539e-07,,,4.249733724638492e-06,9.67045516384017e-07,3.824760352174642e-05,3.5121199838325745e-06,7.174509975791673e-06,,8.304298703150973e-06,1.319712021713887e-06,8.006886876463176e-06,4.893097535616386e-06,9.786195071232771e-06,,1.0789369760957636e-05,2.1070867372374985e-06,1.0109623738596205e-05,6.178103395808792e-06,,8.304298703150973e-06,1.319712021713887e-06,2.835614894198682e-05,4.893097535616386e-06,9.786195071232771e-06,,8.304298703150973e-06,1.319712021713887e-06,7.473868832835875e-05,4.893097535616386e-06,9.786195071232771e-06,,8.304298703150973e-06,1.319712021713887e-06,7.473868832835875e-05,4.893097535616386e-06,9.786195071232771e-06,,4.848795754042415e-06,1.094886767538228e-06,2.3222249388365308e-05,4.00720210341456e-06,8.01440420682912e-06,,4.848795754042415e-06,1.094886767538228e-06,4.363916178638173e-05,4.00720210341456e-06,8.01440420682912e-06,,1.7354522645818246e-05,2.7495189528978518e-06,0.0001561907038123642,1.0225713870660269e-05,1.0225713870660269e-05,2.0451427741320538e-05,0.0003795352043789661,,,9.089942902524673e-06,1.4733805093501178e-06,8.180948612272206e-05,5.356014177124291e-06,5.356014177124291e-06,1.0712028354248582e-05,0.0003666430181869565,,,4.6146735900517446e-06,1.0451222068714248e-06,4.15320623104657e-05,3.813716860083273e-06,3.813716860083273e-06,7.627433720166546e-06,0.00036875425322233275,,,3.547794693367934e-06,8.150374364497785e-07,3.193015224031141e-05,2.932016698505917e-06,2.932016698505917e-06,5.864033397011834e-06,0.0003609348586793464,,,2.931859804122093e-06,6.539346787129913e-07,2.638673823709884e-05,2.4229816803038273e-06,2.4229816803038273e-06,4.845963360607655e-06,0.0003773850923683621,,,1.8097181171933151e-06,4.153335855261666e-07,1.6287463054739835e-05,1.4956117159090112e-06,1.4956117159090112e-06,3.1515608992519366e-06,0.00036147429068679937,
-> Subtract Image Component [PetaFLOP/s],,,,,,,,,,,,,,,,2.098176125e-05,1.2822187430555555e-06,0.00020515499888888887,0.004103099977777778,,,,2.098176125e-05,1.2822187430555555e-06,0.00038466562291666667,0.006411093715277778,,,,3.814865681818181e-05,2.331306805555555e-06,0.0006061397694444443,0.005828267013888888,,,,,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,0.0027219582162162164,0.000166341890990991,0.11643932369369368,,,,0.00030518925454545447,0.003263829527777777,,,,8.834425789473685e-05,5.398815760233919e-06,0.0037791710321637426,,,,4.19635225e-05,2.564437486111111e-06,0.0017951062402777778,,,,4.19635225e-05,2.564437486111111e-06,0.0017951062402777778,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,4.19635225e-05,2.564437486111111e-06,0.0025644374861111107,,,,0.00011190272666666666,6.838499962962963e-06,6.838499962962963e-06,0.0017096249907407406,0.22408396678637038,,,,,8.3927045e-05,5.128874972222222e-06,5.128874972222222e-06,0.0017096249907407406,0.22408396678637038,,,,,5.595136333333333e-05,3.4192499814814816e-06,3.4192499814814816e-06,0.0017096249907407406,0.22408396678637038,,,,,5.595136333333333e-05,3.4192499814814816e-06,3.4192499814814816e-06,0.0017096249907407406,0.22408396678637038,,,,,2.7975681666666665e-05,1.7096249907407408e-06,1.7096249907407408e-06,0.0017096249907407406,0.22408396678637038,,,,,2.7975681666666665e-05,1.7096249907407408e-06,1.7096249907407408e-06,0.0017096249907407406,0.22408396678637038,
-> Demix [PetaFLOP/s],0.14784462954330452,,,,0.14973163375955506,,,,0.14901649111250226,,,,0.14745221653915078,,,,,,,0.15033414857608937,,,,,,,0.08154071230405893,,,,,,,0.14784462954330452,,,,0.14880779007075154,,,,,,0.15353748616171928,,,,,,0.11863071966873975,,,,,0.15353748616171928,,,,,,0.15353748616171928,,,,,,0.15353748616171928,,,,,,0.15054844255095284,,,,,,0.15054844255095284,,,,,,0.15425606763064628,,,,,,,,,0.14901649111250226,,,,,,,,,0.1498745284810982,,,,,,,,,0.14669661005645362,,,,,,,,,0.15338223008018315,,,,,,,,,0.14691584325998416,,,,,,,,
-> FFT [PetaFLOP/s],,0.0006026254320080273,0.0006395434334676163,,,0.00024610315503917785,0.0006746621498625588,,,0.0005632467340313622,0.0006611846202957397,,,0.00033102372119388554,0.0006324183596956245,0.0029792133341015,0.0015790206747134854,0.0010144406687585441,0.01589362001819954,,0.0002598616500261799,0.0006861783066683572,0.0011695821755161818,0.001424057661424152,0.001237844236070703,0.007574698006189292,,5.5307749393010385e-05,0.0002141991858668415,0.0006816975481286497,0.00033803711269155267,0.00032685570810491826,0.0009383691638515421,,0.0006026254320080273,0.0006395434334676163,,,0.0003398706828236442,0.0006572902867930522,0.0030588359744190296,0.0004525096421428968,0.0017654758730924365,,0.0005976995202608485,0.0007499358255752067,0.0006521415812523597,0.0022743569065215912,0.008457954966492882,,0.0008202882045284035,0.0004778541626431361,0.000900048316505042,0.005819096817913737,,0.0005976995202608485,0.0007499358255752067,0.004074637001190762,0.0022743569775419696,0.008457954655193193,,0.0005976995202608485,0.0007499358255752067,0.005379295238778199,0.0022743569780431035,0.008457955168162126,,0.0005976995202608485,0.0007499358255752067,0.005379295238778199,0.0022743569780431035,0.008457955168162126,,0.00040940750263031956,0.0006903099859989464,0.0008801196343024968,0.0005331183585810519,0.001956590531369345,,0.00040940750263031956,0.0006903099859989464,0.003684667544155709,0.0005331183585810519,0.001956590531369345,,0.0013824107731286938,0.0007648360538996624,0.012441696961359258,0.005246770556825954,0.0009200057481554612,0.015343523359697844,0.8992795169646186,,,0.0005632467340313622,0.0006611846202957397,0.005069220466745574,0.0021341993518444024,0.00037436793134351296,0.006222642878379304,0.26937577344204533,,,0.0005157281600040703,0.0006773799353569461,0.004641553216801744,0.0006835156671883628,0.00010850712449079508,0.001734217546791254,0.1192290892399612,,,0.00036558044156922,0.0006188687737065346,0.00329022403018014,0.0004826456479182991,7.598631684271083e-05,0.0010987479434622432,0.10895636698811392,,,0.0003341989312293582,0.0007467456892887205,0.0030077902361075057,0.00043051099361132977,5.99672268553726e-05,0.0010025391066728903,0.1314048067616793,,,0.00014316457335090293,0.0006227771042849247,0.0012884811602222855,0.00021169271980764316,3.3479493046038244e-05,0.0008365067834874876,0.10964261688363877,
-> Grid [PetaFLOP/s],,0.0012096280655314719,3.719491094839737e-05,,,0.0006526005567923086,2.1165443349002548e-05,,,0.0017808565307175907,6.038544474795069e-05,,,0.0005697753359313768,1.7945432786668392e-05,0.0051279781301593035,0.0019976624979573007,0.0004565102596263791,0.0032280200611026094,,0.0006855657079461482,2.2090288583340205e-05,0.0031295140138143424,0.0022623124051867794,0.0006136089803740587,0.004988956602893282,,0.00022094745083148606,1.1597122420779512e-05,0.0009794258868328297,0.0006537967356927551,0.00014547480693948413,0.001231055378955124,,0.0012096280655314719,3.719491094839737e-05,,,0.001047551506241357,3.918674583163134e-05,0.009427963828386187,0.0031154558584438226,0.0015221300634442004,,0.0016755834462399196,5.413827862111534e-05,0.001728694172878017,0.005044064853478544,0.002706189092396757,,0.0021140250295806928,8.660794945357862e-05,0.0020990961639153084,0.0016025185958038293,,0.0016755834462399196,5.413827862111534e-05,0.008237626687029773,0.005044064802677243,0.002706189154582237,,0.0016755834462399196,5.413827862111534e-05,0.015080251385120091,0.005044064802318778,0.0027061890521111478,,0.0016755834462399196,5.413827862111534e-05,0.015080251385120091,0.005044064802318778,0.0027061890521111478,,0.001195815252316057,4.437294338586994e-05,0.005102333250323783,0.003571788436334957,0.0017688527871901826,,0.001195815252316057,4.437294338586994e-05,0.010762337239914328,0.003571788436334957,0.0017688527871901826,,0.0035730472807578573,0.00011680108992456066,0.03215742552416584,0.010784385600489584,0.0022664812827820815,0.005557922654639336,0.20181695881922218,,,0.0017808565307175907,6.038544474795069e-05,0.01602770889139953,0.005353675271475797,0.0011150630406148285,0.0026502821629210437,0.16809480559613604,,,0.0012507767757561925,4.2380986703759406e-05,0.01125699131011652,0.0034980302049458013,0.0007286971829651953,0.0016381913577426682,0.08635222336966475,,,0.0009503529482582561,3.303634766492047e-05,0.008553176447514488,0.0026673658812255033,0.0005553566130244116,0.0012728194255358812,0.07570908264758046,,,0.0008235398135497881,2.6501037156899383e-05,0.007411858549876211,0.0022298542335903878,0.00047786543010731105,0.0010656394355275172,0.07448563365006207,,,0.0005431683670149677,1.6825973297087896e-05,0.004888515302988276,0.0013655631950421645,0.0002837445117668215,0.0005940878692404245,0.06468536065780493,
